x, y
0.548643407484,0.138370764493
0.308856049352,0.0731400691291
0.306811833304,0.334035460845
0.0265880818179,0.427157178395
0.583827600799,0.406138944168
0.551254703485,0.808276484028
0.808248755175,0.244175233622
0.572267993563,0.944769922521
0.808163840905,0.894252015989
0.393263251046,0.918725313111
0.854555151921,0.90896788407
0.5691367491,0.26026898177
0.696553931495,0.51794883386
0.0840870375683,0.60437671048
0.559389404776,0.525644805895
0.0400780805684,0.585129878364
0.703292384119,0.868003188368
0.0417490264897,0.536259412065
0.7723089482,0.247788958907
0.364366920143,0.227000723047
0.768889339515,0.173344001249
0.249857336771,0.556151293153
0.681725001771,0.706444428174
0.804174431342,0.984741399524
0.468615921861,0.723923823363
0.462847770422,0.648281338805
0.0299694215805,0.376181954478
0.316762282996,0.624121005141
0.322441998273,0.32104448444
0.621142164143,0.508340434146
0.663381718284,0.538658960198
0.839614623464,0.547720612685
0.581280129575,0.685357398505
0.139678022174,0.94764708056
0.953544405735,0.237481613205
0.0689771659654,0.64220048556
0.980791150752,0.192620215644
0.0145499867245,0.371309146047
0.480767028656,0.0349360700889
0.0781477673991,0.40482741759
0.140391834005,0.32415148786
0.880051708389,0.656213416568
0.451367516394,0.0596752966791
0.285914913316,0.622461000896
0.914013771403,0.460844065774
0.630594737478,0.430616490686
0.280883345271,0.837220267178
0.165415481026,0.392950082047
0.330160960024,0.649917389953
0.0103612170442,0.801401125882
0.47673870806,0.338969349
0.39839803367,0.00253144100021
0.625435796016,0.355254543179
0.751328378601,0.316349549581
0.446726259915,0.712001794414
0.481754543977,0.448865061025
0.635990816724,0.486684548454
0.51776633718,0.38955092373
0.738473643532,0.839777287857
0.603552167404,0.324554682012
0.325183536175,0.620225530331
0.0282850820103,0.143721338222
0.949484129139,0.668268178037
0.878680030631,0.351023156945
0.225700558965,0.984271056837
0.664174933394,0.0797413460449
0.00805770724554,0.289405258946
0.525727727965,0.580476852052
0.665510981138,0.327364843896
0.920965300764,0.0735704887855
0.35254355457,0.383358275009
0.486712778842,0.783025226343
0.289772867604,0.942514564817
0.715557474304,0.55926554285
0.308595715566,0.186095595078
0.743681288776,0.17012225069
0.215672180381,0.927593198135
0.623724039648,0.376278284741
0.737328027983,0.0455995275295
0.973851054337,0.23940347023
0.666765303793,0.68507434505
0.321615807594,0.935781241819
0.291950324372,0.716855650846
0.559604844243,0.220155802948
0.858188055796,0.893053362648
0.341168422101,0.109248311884
0.697785515919,0.634527626189
0.214719485714,0.944767831006
0.0325359573945,0.212079685716
0.199300959463,0.495610364434
0.241855003868,0.52459928642
0.321740959547,0.388871944968
0.913912237783,0.988885189978
0.428215711696,0.353697985643
0.983710422718,0.2364360762
0.593513789977,0.370046595563
0.574103932934,0.347811229275
0.34718304285,0.122137908347
0.110515658624,0.384753526248
0.616903003069,0.710521013205
0.702982249988,0.528547688644
0.600335397071,0.354633852055
0.169072196197,0.970104929198
0.837894707814,0.10430952242
0.358692336424,0.00920862908881
0.269807378833,0.601262480347
0.841689341581,0.00641187145695
0.332932142049,0.323365828509
0.99504299947,0.129881969399
0.254552096866,0.578740460283
0.330715974007,0.807668885862
0.26520577537,0.267612167355
0.023858422594,0.267082112304
0.942349548497,0.805604771968
0.195614885078,0.833051684564
0.209609012623,0.604898381381
0.986558660383,0.123025181031
0.276895279456,0.83862804737
0.727000394527,0.981327054084
0.0424231242823,0.444566909986
0.261033416431,0.624481756999
0.00903461179593,0.869669472253
0.481603330597,0.958451932728
0.0950802579296,0.462414860471
0.726566297062,0.616847470085
0.189860004822,0.283942750123
0.155776160333,0.271606058816
0.99992489142,0.414324634871
0.024674200058,0.381658357573
0.221904003353,0.546082223938
0.868054911524,0.73145687414
0.600585143872,0.686906577366
0.477979234009,0.655226962973
0.907207674511,0.988864527721
0.155954568798,0.966772311338
0.526231201054,0.440847694597
0.731194511187,0.97365618684
0.638926923941,0.557758195948
0.747999777202,0.865878249517
0.562618897411,0.555248742519
0.53783240468,0.660968679653
0.426335335338,0.423115401997
0.627788655471,0.456492657072
0.945688144604,0.000794228432757
0.320570110225,0.122272752882
0.0334297784749,0.578673554746
0.493414644072,0.604500775662
0.164546728339,0.554277264444
0.138987378571,0.665205361253
0.0494099377375,0.473882626479
0.982074930358,0.410378841297
0.618916727477,0.992163847181
0.642891461082,0.495592945692
0.984718824355,0.997146414806
0.596421881248,0.931438065805
0.836652244705,0.241529754666
0.808781758757,0.233264201969
0.750379251708,0.362265672937
0.850047098769,0.669625634837
0.504604164802,0.950179752786
0.0389273479808,0.316125233189
0.937888003961,0.525487258917
0.596412563099,0.249966099833
0.36082035943,0.754123063778
0.855598143113,0.106403563411
0.107654661037,0.904256116539
0.832310485331,0.18080802868
0.0926492735057,0.455077956874
0.172607129509,0.678107398197
0.706628904337,0.96680830028
0.277984524321,0.777515220395
0.435356314478,0.0130682506102
0.592126762803,0.8244271352
0.724057836973,0.05219446349
0.652215217003,0.0263179242937
0.873334300951,0.36687958389
0.722565635609,0.0155703222277
0.511671055136,0.80399150685
0.221372423741,0.0823659143858
0.516109500578,0.0107390948515
0.948185041066,0.797898255864
0.507931149123,0.575788088304
0.867366253404,0.604180176968
0.697950576724,0.150209735888
0.558115845789,0.102554094546
0.740210941939,0.676643291702
0.0784764830556,0.47711931281
0.971009933699,0.174319488967
0.371963071361,0.392682926459
0.70986968153,0.401554312996
0.65299396526,0.504200485929
0.101528926193,0.0665031421811
0.0508971536902,0.240398877999
0.810656705914,0.0543812298026
0.0413263927135,0.407259252382
0.104386039844,0.634796799208
0.121072518194,0.534377313593
0.84005857387,0.451655917439
0.0497833854113,0.590130457552
0.150748143338,0.138010524333
0.75674688736,0.916694235386
0.766088521851,0.850752522887
0.764538286655,0.265373970519
0.278593401848,0.904414440812
0.127367227598,0.858490410595
0.161516518637,0.795094569748
0.863319629381,0.436035595277
0.38749050842,0.100936116708
0.885036853339,0.341619872943
0.916786469405,0.371808573227
0.782378236056,0.647233476401
0.41868995935,0.279759019027
0.742088968999,0.744875098686
0.194538868565,0.824766264429
0.2144674607,0.148296777481
0.387053988994,0.549781977567
0.411364172571,0.317391247836
0.325513432359,0.153934223311
0.0893063526898,0.829892814295
0.422255933257,0.988906554724
0.382048737455,0.0195044607017
0.824354896982,0.663276290148
0.650114814516,0.594561572095
0.834666222432,0.447202652807
0.946182968327,0.704172335221
0.0359376435568,0.783265212273
0.606312540545,0.0938937248301
0.237514278299,0.960950280006
0.96406507371,0.218095101222
0.966857883472,0.826442026902
0.327461429534,0.612824376658
0.229738523524,0.788574650312
0.853173191117,0.956496194674
0.708244445285,0.656125656527
0.488912753089,0.150087504455
0.180824809804,0.894601932576
0.710574036659,0.324364681144
0.14355511649,0.369916055819
0.19545388231,0.245397124113
0.0392965715677,0.218827623497
0.346255801032,0.75413120634
0.573696179317,0.525420005521
0.678311471211,0.33608182784
0.21634832686,0.830648976168
0.200156580004,0.423817299428
0.583990845314,0.683210105245
0.423196861694,0.00911750427429
0.13678146333,0.945289409541
0.381164327565,0.685929128258
0.0997701680527,0.616027171728
0.630710582313,0.177581377746
0.884317927908,0.660439331845
0.580676393463,0.764013253238
0.798533516641,0.894791856547
0.435062819745,0.454076568227
0.555019202862,0.858828546813
0.76685798918,0.246731399105
0.615840234464,0.761126272154
0.274174429533,0.0220897275301
0.659094209112,0.8793957418
0.0888005184294,0.271996888835
0.908556201631,0.482345687969
0.255912301094,0.906893183666
0.915669877958,0.766851576065
0.755968912279,0.367862946197
0.740996119414,0.86325291823
0.789863251199,0.676924704246
0.128571203242,0.540802434589
0.373279614757,0.840326657089
0.65618144287,0.0964200358097
0.12590787921,0.972100841822
0.190659456344,0.833362180162
0.17790943276,0.902612521054
0.952198698027,0.820496281145
0.0271390218061,0.170320676044
0.0598121028625,0.228290069193
0.783919927896,0.510670914253
0.966972689143,0.0112925447779
0.331432228229,0.602984534775
0.674203203541,0.229327737464
0.781095637062,0.209602886921
0.557940667719,0.224541784727
0.341748771834,0.884775382039
0.727995254119,0.818337672444
0.0156578856126,0.654456360043
0.146372286387,0.63685313942
0.573098284636,0.135400186047
0.0132238024777,0.468794472661
0.594623392083,0.727817101568
0.201464897529,0.00155275042687
0.46936028768,0.423615935912
0.643809434018,0.359821127624
0.75300721665,0.90403593428
0.21419650037,0.108416590029
0.0821774807665,0.232711409764
0.578889114605,0.899967498756
0.299371658065,0.346354079614
0.659130682342,0.728524769564
0.60475997412,0.482408884654
0.238902466419,0.645679546145
0.433468679493,0.579943964542
0.666540468412,0.728854851597
0.139488298152,0.724527014074
0.162716955308,0.629096091884
0.836714593288,0.936117275157
0.620061126565,0.0655341182018
0.417883385235,0.313125390723
0.935567148553,0.629571760914
0.538600893648,0.592918762993
0.575903964454,0.874881818661
0.603984794049,0.266402161302
0.894559138487,0.763790258862
0.409702240112,0.276035320965
0.529372374499,0.826287652778
0.0342475477447,0.476681589584
0.692879646515,0.0100817550087
0.719279793476,0.159021580253
0.716504848915,0.168690982682
0.242489462963,0.627133420585
0.900308944529,0.202995857257
0.972529845885,0.0991706594531
0.659379241444,0.468968087659
0.0512127608558,0.723957631935
0.555441272024,0.759211743397
0.533387580017,0.378815396124
0.219445878332,0.587642210566
0.106763826853,0.349201286164
0.94532048981,0.901930414479
0.000299474130974,0.840900169656
0.114265277191,0.4419628171
0.820592104544,0.138469408183
0.853688882822,0.654065467772
0.699125356242,0.131962947765
0.773979993595,0.260631466218
0.00857760465893,0.166155918651
0.581368998015,0.6755876454
0.984059838367,0.262077040695
0.0279936287398,0.335397312457
0.762183000382,0.136690959854
0.289796221343,0.506359079946
0.786011337127,0.883799197163
0.515909529934,0.548160336998
0.0990338003877,0.933459690017
0.750569355836,0.909742327195
0.582906300252,0.968174606574
0.52892638034,0.0903229248863
0.214786987741,0.141026596023
0.811045826715,0.015208059016
0.132711069262,0.422528436683
0.200751078676,0.439957752996
0.38701865343,0.504082756525
0.983583294514,0.768276548678
0.27589432743,0.611631274236
0.478983459863,0.972473345474
0.101964374086,0.357939359848
0.997894266575,0.279353569843
0.115255293792,0.266309115344
0.0383892040117,0.673959890994
0.285765506389,0.114337827261
0.185730519635,0.779689616266
0.763804824138,0.136500534838
0.523709184067,0.472136529744
0.0564041127035,0.553647319909
0.800843284113,0.566747926549
0.00717518751153,0.410864717177
0.860815888537,0.367289398178
0.509138666324,0.095101000588
0.27467290664,0.0161687812485
0.929026408623,0.553843640028
0.109448725356,0.0886337612017
0.779601483295,0.0769933501522
0.789455322822,0.911318169682
0.484199540229,0.015591937442
0.789420645311,0.135574096297
0.0777702841051,0.148411144676
0.205663542197,0.914520770474
0.051046742102,0.20359783166
0.0805603587793,0.769852597354
0.0667493273785,0.706567840472
0.62027671777,0.638907162171
0.46500486244,0.869215136481
0.624541273317,0.45249206525
0.387486036496,0.780883845334
0.38502034973,0.0754473185544
0.475569695072,0.136042568452
0.0773539773441,0.751462635834
0.494844257162,0.809952832237
0.107720231999,0.679825020503
0.273945518492,0.690469584578
0.392265207624,0.339384121903
0.910672842218,0.453151316505
0.527689388249,0.896712577016
0.58099933198,0.469919502321
0.112489280258,0.620386566411
0.715393788021,0.256871741121
0.473841788174,0.934409138274
0.566331078072,0.467164070753
0.54337535414,0.83946741131
0.0762621022406,0.28647308872
0.413983853904,0.27618864601
0.0141437491495,0.356465943423
0.676053445854,0.0166512730382
0.80334176535,0.469429326386
0.419725673764,0.103457499175
0.90878849247,0.977600654056
0.643047397436,0.545596555143
0.0984962535655,0.948998928863
0.99850549016,0.946988069352
0.414232383966,0.609681488942
0.72954223079,0.0787890929936
0.279649404225,0.793805909707
0.144766829155,0.646698119128
0.170363730164,0.679911411253
0.960690836254,0.881578894015
0.704670802324,0.93157083623
0.738087134163,0.828410229656
0.803688610338,0.176492912078
0.622482296892,0.596723227974
0.991106392231,0.395843743951
0.775458741809,0.525697905081
0.968274724019,0.75407094545
0.836874482627,0.288594597351
0.247209374879,0.363450324413
0.145534997545,0.470260936381
0.172619412272,0.98937432718
0.112778405462,0.139674657708
0.441247353955,0.187650742416
0.337012302146,0.311875858253
0.912451091028,0.792578319985
0.623010857735,0.149530454853
0.5089949448,0.832229126713
0.128322181128,0.159986836005
0.00547072343147,0.812038513729
0.508493983539,0.234914161159
0.835796724211,0.227695361302
0.327798745745,0.848989535411
0.238559310462,0.590988828255
0.716098541596,0.720793274698
0.49240040614,0.463916300208
0.103884240448,0.625584796848
0.38833247833,0.78884038959
0.381182788016,0.609483412918
0.540159799611,0.0565893898899
0.432516471611,0.0805843101194
0.577601428526,0.0881389502804
0.772828191162,0.303851873332
0.741617529303,0.865662000713
0.16817291467,0.299851254402
0.811873535232,0.325918290912
0.202546915205,0.434179495034
0.821951818329,0.424903205415
0.839724431025,0.137532020045
0.92826379556,0.465591856427
0.714445359565,0.228566261087
0.0854099056319,0.710424816141
0.253206514357,0.575130070521
0.0608559142423,0.174221437373
0.750961598715,0.758862918936
0.955904610669,0.698420469772
0.608904005193,0.334162716408
0.697737316353,0.512739497241
0.949408491443,0.865210981701
0.207645740194,0.602071548135
0.393275986724,0.4982279534
0.613958612971,0.155816335926
0.711623789322,0.695192928247
0.480812654498,0.165931253858
0.0484638851296,0.460286265046
0.839175123249,0.357012226602
0.689930804566,0.102105973279
0.753688587728,0.842944087493
0.784341709427,0.772332938874
0.31098146116,0.433476379713
0.923029603364,0.477038186122
0.245031000663,0.86448268442
0.721346724934,0.536779629441
0.211277132686,0.436397698378
0.12269265565,0.285873747843
0.0425801214311,0.472327089074
0.204805758313,0.619161872675
0.203690975324,0.683729218627
0.745763392943,0.480451074779
0.413899848784,0.136816959948
0.213323549094,0.399851387415
0.877423088558,0.0600459106798
0.143708384067,0.530917165341
0.21969886401,0.132530253131
0.0371874888978,0.981856643799
0.201371666536,0.0584864855558
0.0555049440982,0.859683872684
0.289474239353,0.974045558627
0.208724324219,0.913899473841
0.0578087290422,0.0431182212751
0.805841076446,0.276260715981
0.31281795105,0.102495305668
0.855753522677,0.317223507689
0.402134538892,0.00992775973962
0.121180861841,0.21162433596
0.164941709735,0.656251910778
0.043269436778,0.972635252427
0.0784401023438,0.234739369851
0.399423898021,0.0970804337767
0.349690230133,0.56126241185
0.0362017853166,0.223593550173
0.0892661920991,0.446188236278
0.440884288663,0.127906151002
0.826703904283,0.852555091235
0.703675413278,0.748859755121
0.827323452242,0.29271066246
0.374310100165,0.212009846466
0.282264346287,0.252090635691
0.655472970834,0.603388383604
0.654747614193,0.645481652934
0.204831349364,0.862932954103
0.713354432252,0.422216112282
0.126662491597,0.89156124094
0.393749776731,0.363167367975
0.115744121996,0.354149593743
0.401099406908,0.306836043053
0.944823470987,0.277690175476
0.480943845174,0.423494815261
0.225867487551,0.504127641535
0.499047088021,0.810092656249
0.224854480527,0.676265454578
0.366855057873,0.935906359771
0.0722676902929,0.365996416659
0.868207767033,0.0746247534476
0.4803633727,0.586427960259
0.556006332652,0.302501293397
0.416594725424,0.207980550717
0.298684167994,0.193529639727
0.0946434895604,0.412858082789
0.730969060887,0.917509238972
0.388630049307,0.319748369675
0.361057616395,0.208106539006
0.0191972711887,0.70731749039
0.933590396119,0.590033775182
0.150635468451,0.329264471592
0.0848425606258,0.346816081183
0.480767456502,0.824836863467
0.0325359573945,0.212079685716
0.265870609644,0.668027534582
0.643871754359,0.0912945680857
0.256519978151,0.831319531841
0.0612363798755,0.464976210368
0.24057696008,0.621629247044
0.319143790233,0.791610938439
0.52984510495,0.734218646144
0.884140775503,0.0986209117193
0.266113119883,0.557192165636
0.2063979925,0.868686598655
0.856926116609,0.224426549421
0.360049498153,0.411531079186
0.543734624586,0.351416133599
0.595855193057,0.515025616886
0.776498310234,0.158308371461
0.207595617918,0.307394665432
0.30613490396,0.515560213246
0.371070300354,0.499954956356
0.132718851419,0.361199859368
0.730487403804,0.333342949991
0.846843336841,0.88855843488
0.228622543915,0.537620386518
0.0449530463473,0.64901700778
0.189264994751,0.231343160156
0.742438469626,0.0529715252853
0.997717095605,0.00507028310152
0.824596557463,0.972466457366
0.0764540928288,0.59634743047
0.288498187113,0.159341537574
0.675553979552,0.177631273775
0.302877336614,0.53449639475
0.224265166118,0.613041626376
0.898271352812,0.370633456029
0.248190332035,0.666858593134
0.937472230101,0.826985168405
0.731231719124,0.71861922693
0.780437678935,0.244955366664
0.0416545838066,0.332584187365
0.364385555355,0.554851533857
0.0572436509156,0.68611773768
0.370617605679,0.454250080304
0.313358057154,0.724680096109
0.344389846055,0.726348604221
0.322743012348,0.793094474342
0.244607642503,0.67163397832
0.100399875536,0.0572260093281
0.0868462316952,0.626919064073
0.426173447021,0.200311291671
0.544667915943,0.749869827687
0.610208127487,0.651983160577
0.451140979217,0.942042913238
0.12258454741,0.668777204545
0.367903145038,0.0819784534143
0.329455593204,0.890175576289
0.797615898774,0.952126485272
0.375097102241,0.0190475740597
0.2679008402,0.865438470641
0.355470145893,0.888323015686
0.320304369977,0.146582291441
0.147187237177,0.18650797781
0.73202058379,0.51727791945
0.527049770519,0.285572303347
0.0974816716075,0.687922771036
0.117446205389,0.277126003567
0.474406327934,0.271239240167
0.72374932614,0.0759043024308
0.773888856803,0.245014402361
0.685502957367,0.730613190215
0.260314561804,0.293009044372
0.346366747405,0.909732189247
0.00886696637958,0.550760771657
0.137331787942,0.108520915553
0.100680709483,0.412092913846
0.13406867005,0.547314879573
0.442116691117,0.140516075089
0.9126314905,0.814712335855
0.597780148438,0.108063545024
0.725493572831,0.685489346063
0.756699439793,0.68373918168
0.873978805878,0.269535183686
0.047346460162,0.540071585011
0.0952231503996,0.54116726875
0.806480905602,0.693754851619
0.747336377268,0.118265994685
0.420420165172,0.981529828082
0.0924576578405,0.487876030685
0.26413244598,0.958283602293
0.0191914336876,0.787717664096
0.754037353493,0.789631351356
0.494445709081,0.0639502562945
0.95240483058,0.556140509076
0.679233618258,0.705318793743
0.326587053892,0.879562601989
0.140906650004,0.767088351227
0.664416240792,0.123645203295
0.693356233764,0.28490777035
0.986590617925,0.536329937838
0.868008903936,0.411647566808
0.951838723854,0.00665612016954
0.770152282551,0.657631285143
0.449326971035,0.428832879082
0.622943220933,0.19901835279
0.118405009842,0.00378884336769
0.207160109749,0.895538194567
0.274057691434,0.624195073353
0.29258651954,0.590452517158
0.729069065705,0.238677531152
0.600971488015,0.106009542431
0.800722338872,0.42523543312
0.0564311476621,0.265936904553
0.0437001660561,0.864318711735
0.289314505118,0.331658148573
0.0147302647523,0.817524169402
0.206099139719,0.200141641316
0.929427671984,0.787738579073
0.246033120506,0.823830123851
0.665921045574,0.599827173718
0.347714231716,0.194948008022
0.521286560232,0.0907494306074
0.902426337738,0.414788661817
0.0644049134569,0.301282587764
0.950715902802,0.641139813305
0.80540413397,0.578740993152
0.993585505052,0.906267102265
0.130967111033,0.934482543354
0.154905331295,0.104668239512
0.339563582623,0.505275796462
0.38423418687,0.784477027853
0.989535324842,0.132175262105
0.810884148833,0.442995974171
0.553673855499,0.430119265039
0.806627301692,0.252123809858
0.872068575195,0.131319180414
0.23330358914,0.603563180444
0.394166396006,0.159716377265
0.0938864422391,0.903538757077
0.0666866419539,0.125322496528
0.642907159073,0.0131840429395
0.61645601254,0.49491456035
0.04070693844,0.20940593976
0.580119903504,0.4790352761
0.198837633296,0.801667580228
0.0260366032493,0.137124820109
0.437384795227,0.681671554994
0.693881776856,0.521338700614
0.309268974162,0.958791956977
0.974439218495,0.0304351824556
0.974843202861,0.0397631218862
0.0387700561536,0.864985677933
0.443391390661,0.0653314926294
0.321628807988,0.0322383215939
0.994214780816,0.303373068366
0.68938149626,0.454379463125
0.836333547378,0.213884169377
0.0197606524883,0.138552373951
0.994757837915,0.752947199879
0.0178690191705,0.832140547749
0.773281197896,0.623643020343
0.140469115862,0.196939278317
0.906109000678,0.186590984846
0.631964576332,0.105935872129
0.000444780734656,0.297536757057
0.96885534458,0.117905242605
0.448193259437,0.403894531837
0.396101334917,0.0143406684455
0.753389065155,0.623598950347
0.0538501608077,0.234258728733
0.721649115517,0.013248413331
0.235447556249,0.0105469855737
0.722028492573,0.703184882269
0.401775647237,0.0849288351531
0.123580121436,0.676081030417
0.347137590069,0.169313629914
0.200380154586,0.795454554919
0.819819872874,0.654879357511
0.677759073084,0.691354707973
0.845560301292,0.612542126449
0.706406769659,0.296775859696
0.324030253845,0.21810066123
0.0392453713156,0.902369708971
0.0100253546898,0.623969834431
0.531897067259,0.220431329418
0.689746196449,0.0161953561998
0.670145576084,0.921696272253
0.25811573245,0.492869205699
0.135916884122,0.329378550729
0.782311207985,0.896597928379
0.383591595667,0.407529039986
0.369432666211,0.0731863070899
0.143499422733,0.614711011254
0.489515702046,0.0704727759022
0.60460446694,0.189433319691
0.0761006678835,0.439774118806
0.976762718299,0.533612031246
0.245639874066,0.40160941833
0.320584898999,0.151472005554
0.726857674939,0.497107922025
0.767216224889,0.163468030437
0.136936701321,0.666189934678
0.806571491707,0.604326122913
0.734265501476,0.683452178578
0.220656789718,0.589187774759
0.194074529079,0.688858741566
0.854475923305,0.67079571653
0.0658801918568,0.603173369446
0.119942021406,0.584710461708
0.380628158861,0.758722486281
0.517849249304,0.498429423281
0.565784341376,0.395918257876
0.847202573866,0.921478736386
0.840549731303,0.909422483289
0.445356616292,0.567311498423
0.649835690128,0.162459230536
0.213885049347,0.211138544071
0.34961452207,0.419389699021
0.287488583161,0.594734533602
0.23627491827,0.630485207389
0.820083014958,0.0225380582465
0.819047855565,0.966996541237
0.378811261505,0.492906656393
0.577840599356,0.57805925057
0.90680297865,0.215331691131
0.837190646988,0.748460191019
0.406844873261,0.486015020278
0.468486358419,0.685798385875
0.199371337434,0.669111740342
0.579794282656,0.299114317995
0.384596956273,0.783027510634
0.144265121279,0.0812734598889
0.0075547274909,0.0734019414402
0.0796658249554,0.295274479599
0.877166725977,0.622306198511
0.801460802652,0.141207446613
0.313967355179,0.0179647000149
0.563237112931,0.405809930289
0.398320098491,0.414974142549
0.118597577611,0.974680160346
0.718530758608,0.56172910816
0.885211698519,0.471930218968
0.0250100223319,0.0180560751645
0.962690638637,0.556008231099
0.290570374965,0.926556451103
0.156158114974,0.318041919797
0.495034343077,0.319812898438
0.828805352583,0.933253482967
0.106108914401,0.108906211916
0.766373943784,0.627927165829
0.730305162528,0.984548420514
0.466593098704,0.676192624768
0.0945931575021,0.0264013897982
0.723615984331,0.375090329791
0.881378613242,0.330244448896
0.584155027358,0.759661133822
0.237503273529,0.922503675789
0.266357683332,0.877100685299
0.189547710516,0.339231665725
0.710524780173,0.980513893072
0.785435439861,0.178180723188
0.676757866789,0.61567766242
0.692286864997,0.42990895417
0.658243240477,0.0511776199864
0.930592941733,0.232671331145
0.296000791104,0.436015518641
0.806620105241,0.731122136398
0.613098819252,0.399431389483
0.47841015786,0.0319254431569
0.0522089757642,0.250527629422
0.403318343259,0.95226389232
0.27234036294,0.944176348807
0.273754392758,0.250184135137
0.923963315789,0.568088017017
0.86622856837,0.113788959286
0.736642564783,0.641036591917
0.39366116299,0.0101310434716
0.502828467063,0.143981705854
0.885091435989,0.0691053427336
0.342108696438,0.226777524274
0.228710778967,0.612998957509
0.200355361727,0.126319967756
0.00410424464781,0.407588754785
0.924626366922,0.331886967005
0.554356878928,0.776226098516
0.454435127702,0.432637145598
0.916596132038,0.239373313643
0.41675415194,0.543071184778
0.0354013873794,0.337025732204
0.71021784233,0.977421146976
0.770465314201,0.914349499794
0.0176794256065,0.309220979203
0.535481953712,0.341681066512
0.0025228859379,0.568464555499
0.0433172544296,0.150552409488
0.87957205233,0.755271836277
0.542729300255,0.898547253231
0.681342131996,0.110295003165
0.625214591434,0.321828893067
0.167402025229,0.915679561355
0.0973197636528,0.600479110553
0.00297400161619,0.163038417881
0.197690680458,0.475913781511
0.179704094137,0.735239162075
0.895531479215,0.999969550615
0.984954921505,0.808187613957
0.887567005105,0.77859079389
0.882874598032,0.640495780411
0.348388529195,0.0949451684832
0.00227964048401,0.1883347382
0.710856597285,0.803420437697
0.582534605967,0.530193000985
0.988653184779,0.37804965301
0.606795761128,0.483760284777
0.806260295669,0.186452985208
0.929555307782,0.614251212968
0.660106437019,0.697609099179
0.175518531251,0.612646169302
0.296834390051,0.55265353073
0.1466779508,0.757135268111
0.65413114066,0.496396836523
0.279158355214,0.817605389657
0.568250157443,0.220597939281
0.38632033018,0.883169018457
0.362083731279,0.398084792235
0.815002929965,0.157109773985
0.34037472653,0.594953253942
0.0750972859384,0.74465626224
0.641561146209,0.0645380263879
0.779855567345,0.534793702552
0.322697513194,0.520197418895
0.0130160588509,0.45641578994
0.952563981287,0.60984101747
0.658441091364,0.09031016219
0.169154295794,0.574696345503
0.259901873348,0.750957990148
0.781219232556,0.4962592706
0.96351745386,0.0289169315484
0.654895995423,0.553551778864
0.327129382159,0.988229982432
0.350493630021,0.6398024806
0.610908037372,0.245125930077
0.998663937388,0.764359535257
0.341630565798,0.384056280138
0.921887989378,0.191508422386
0.267134983127,0.789225872655
0.623571192667,0.944531318958
0.316779881284,0.5476385507
0.650429955925,0.722766259458
0.766607214942,0.572548726405
0.812136900474,0.527380949346
0.207893647873,0.850920104766
0.157080488701,0.580253295499
0.730227610728,0.671590896683
0.00496943769743,0.917781327246
0.76403972198,0.866332470614
0.0168848410188,0.286463696669
0.380857430703,0.190473702509
0.928355035264,0.672449303806
0.670040415589,0.139198650635
0.12571862895,0.983433496075
0.106497664112,0.137639351728
0.853553634968,0.683917268702
0.469912512138,0.704311847251
0.429647208401,0.358687702468
0.175175707076,0.621535286455
0.840634056112,0.486051440995
0.0323843247506,0.463612286426
0.0785786123756,0.133706144503
0.153104441774,0.334911270212
0.552229296476,0.637727461271
0.718860166924,0.0710318743365
0.740035129857,0.0690963362031
0.272201944203,0.613645761018
0.270583159636,0.812269546026
0.641080044402,0.155262434969
0.377308779229,0.673779034005
0.91687421759,0.611524622226
0.73669813424,0.323556367483
0.598535059531,0.462656707862
0.00768135821611,0.722473870925
0.0358943780935,0.647608979198
0.305608722553,0.0749230019152
0.816389945372,0.609275282257
0.829256020304,0.633807617393
0.0506856167254,0.744864667396
0.466889077071,0.0220629579329
0.214202942939,0.984427683667
0.180649267258,0.289218909571
0.8282278024,0.833239977517
0.710516001022,0.397924640612
0.368591900051,0.340291113857
0.380986615136,0.92369123524
0.782494646124,0.0219317397007
0.86307344754,0.572251963362
0.571412420094,0.0311888375325
0.612980367869,0.445428919676
0.14570048393,0.0150639844784
0.557340382852,0.117814884699
0.0705569135617,0.678154699893
0.00995264035022,0.583919682444
0.237631966783,0.64189039271
0.498908582893,0.414923362369
0.559388707081,0.346730946332
0.468281744387,0.470415852113
0.854760249029,0.411500266866
0.935807611861,0.0766884650087
0.866079436855,0.379515564441
0.62493318779,0.535936370556
0.829624137168,0.43378588016
0.00279601172689,0.370777409352
0.716238213428,0.563345579531
0.797793279581,0.747261288525
0.299982888554,0.104563754862
0.0167733783282,0.359463458022
0.0395612558895,0.0416790527912
0.617745704743,0.541456597273
0.196619223641,0.351017071576
0.332449152075,0.0135332666516
0.345747863521,0.486913652199
0.715041528843,0.413336304472
0.0970323517702,0.679852204002
0.350489749018,0.371974687543
0.577922895948,0.798312578561
0.113810284916,0.402804252472
0.650978140694,0.0886104856331
0.752018862157,0.295009939958
0.289849518253,0.830627259143
0.0695547817841,0.017516686221
0.250517027281,0.379059292728
0.102941185296,0.127171927323
0.715058919744,0.78000956746
0.729822771536,0.978425037109
0.317854966914,0.17700185984
0.810455055614,0.251643657341
0.191114821285,0.192427150316
0.728141282896,0.151187471748
0.337335383819,0.415806239038
0.356283713924,0.793124552083
0.729119284871,0.0627424117515
0.290691101759,0.147896402876
0.8723737267,0.803193149867
0.761412070144,0.00719686011126
0.0926556791036,0.667885731404
0.150153329763,0.645690383311
0.152337364104,0.473807996877
